Timestamp,Weight
5254.659347295761,62.0
5255.590493679047,62.0
5256.520820140839,62.0
5257.451678514481,62.0
5258.382479190826,62.0
5259.31320309639,62.0
5260.244080781937,62.0
5261.175086259842,62.0
5262.105933904648,62.0
5263.0369164943695,62.0
5263.9675369262695,62.0
5264.898351430893,62.0
5265.828871250153,62.0
5266.759924650192,62.0
5267.690829277039,62.0
5268.621336221695,62.0
5269.552497386932,62.0
5270.4833245277405,62.0
5271.413959026337,62.0
5272.344820737839,62.0
5273.275822162628,62.0
5274.206182956696,62.0
5275.136906147003,62.0
5276.068035125732,62.0
5276.998795032501,62.0
5277.92959189415,62.0
5278.8603303432465,62.0
5279.791288137436,62.0
5280.722097396851,62.0
5281.6524930000305,62.0
5282.583267211914,62.0
5283.514078140259,62.0
5284.4449071884155,62.0
5285.375656604767,62.0
5286.306748151779,62.0
5287.237181901932,62.0
5288.168006658554,62.0
5289.098740339279,62.0
5290.02977514267,62.0
5290.960240840912,62.0
5291.8912851810455,62.0
5292.821691274643,62.0
5293.752497434616,62.0
5294.683297634125,62.0
5295.613972663879,62.0
5296.544858932495,62.0
5297.47553896904,62.0
5298.406277894974,62.0
5299.337089061737,62.0
5300.267851352692,62.0
5301.198634386063,62.0
5302.129390001297,62.0
5303.060205936432,62.0
5303.9912531375885,62.0
5304.922114133835,62.0
5305.852949619293,62.0
5306.783347606659,62.0
5307.714446783066,62.0
5308.645077705383,62.0
5309.575820446014,62.0
5310.506574630737,62.0
5311.437432765961,62.0
5312.367702960968,62.0
5313.298391819,62.0
5314.229114770889,62.0
5315.159833908081,62.0
5316.090930700302,62.0
5317.021409511566,62.0
5317.952397823334,62.0
5318.882820606232,62.0
5319.813576459885,62.0
5320.74435210228,62.0
5321.675402164459,62.0
5322.605947971344,62.0
5323.536605596542,62.0
5324.467656135559,62.0
5325.398052453995,62.0
5326.3288588523865,62.0
5327.259870290756,62.0
5328.190552949905,62.0
5329.121004343033,62.0
5330.0517110824585,62.0
5330.982407331467,62.0
5331.913605928421,62.0
5332.844314575195,62.0
5333.7750680446625,62.0
5334.70537853241,62.0
5335.6364052295685,62.0
5336.566974163055,62.0
5337.49752497673,62.0
5338.428620815277,62.0
5339.358977794647,62.0
5340.290036678314,62.0
5341.220500230789,62.0
5342.151248693466,62.0
5343.082041501999,62.0
5344.013262987137,62.0
5344.943700790405,62.0
5345.874889135361,62.0
5346.805783510208,62.0
5347.736232280731,62.0
5348.66736125946,62.0
5349.59836268425,62.0
5350.528864622116,62.0
5351.460018634796,62.0
5352.390497207642,62.0
5353.321389913559,62.0
5354.252181768417,62.0
5355.183036327362,62.0
5356.113905906677,62.0
5357.044756889343,62.0
5357.975940704346,62.0
5358.906427145004,62.0
5359.837642192841,62.0
5360.768160581589,62.0
5361.6991176605225,62.0
5362.629893541336,62.0
5363.560846328735,62.0
5364.491530895233,62.0
5365.422374248505,62.0
5366.353617191315,62.0
5367.284068107605,62.0
5368.214918851852,62.0
5369.14586353302,62.0
5370.07670044899,62.0
5371.007649898529,62.0
5371.938757181168,62.0
5372.8692054748535,62.0
5373.800082921982,62.0
5374.730907678604,62.0
5375.661801099777,62.0
5376.592559814453,62.0
5377.523831367493,62.0
5378.454615831375,62.0
5379.385068178177,62.0
5380.316110372543,62.0
5381.2469754219055,62.0
5382.177479505539,62.0
5383.108282566071,62.0
5384.039225816727,62.0
5384.970200777054,62.0
5385.900825500488,62.0
5386.831636190414,62.0
5387.7628037929535,62.0
5388.6936893463135,62.0
5389.62449836731,62.0
5390.555395126343,62.0
5391.485929727554,62.0
5392.41680598259,62.0
5393.347658157349,62.0
5394.278757095337,62.0
5395.209597110748,62.0
5396.140049934387,62.0
5397.070937156677,62.0
5398.002068281174,62.0
5398.932584762573,62.0
5399.863701581955,62.0
5400.7942526340485,62.0
5401.725076198578,62.0
5402.655857563019,62.0
5403.58703327179,62.0
5404.517926931381,62.0
5405.448367118835,62.0
5406.379377603531,62.0
5407.310827255249,62.0
5408.242479562759,62.0
5409.173752307892,62.0
5410.104899644852,62.0
5411.036648750305,62.0
5411.968035697937,62.0
5412.899638414383,62.0
5413.830820560455,62.0
5414.761925458908,62.0
5415.693600654602,62.0
5416.624596118927,62.0
5417.555944442749,62.0
5418.487294435501,62.0
5419.4188804626465,62.0
5420.3502678871155,62.0
5421.281518936157,62.0
5422.213138103485,62.0
5423.144166231155,62.0
5424.075581550598,62.0
5425.007298231125,62.0
5425.93837428093,62.0
5426.869400024414,62.0
5427.800891637802,62.0
5428.732987165451,62.0
5429.664190530777,62.0
5430.596257448196,62.0
5431.527631044388,62.0
5432.459407091141,62.0
5433.391135931015,62.0
5434.322942733765,62.0
5435.255038976669,62.0
5436.186513185501,62.0
5437.118308544159,62.0
5438.0504405498505,62.0
5438.982200622559,62.0
5439.913706541061,62.0
5440.845848798752,62.0
5441.777635812759,62.0
5442.709455013275,62.0
5443.640993595123,62.0
5444.573213338852,62.0
5445.504542827606,62.0
5446.436354875565,62.0
5447.368103027344,62.0
5448.299913644791,62.0
5449.231643199921,62.0
5450.163454771042,62.0
5451.095321178436,62.0
5452.027498245239,62.0
5452.95889210701,62.0
5453.890578508377,62.0
5454.822377681732,62.0
5455.754205942154,62.0
5456.686014890671,62.0
5457.618035554886,62.0
5458.54972577095,62.0
5459.482139587402,62.0
5460.413225412369,62.0
5461.344987869263,62.0
5462.2767379283905,62.0
5463.208488702774,62.0
5464.140779733658,62.0
5465.072111129761,62.0
5466.003915071487,62.0
5466.935642004013,62.0
5467.867334365845,62.0
5468.799083471298,62.0
5469.730843544006,62.0
5470.663048744202,62.0
5471.594585418701,62.0
5472.526298046112,62.0
5473.458174467087,62.0
5474.3899102211,62.0
5475.3217697143555,62.0
5476.253522157669,62.0
5477.18541264534,62.0
5478.117463588715,62.0
5479.048946142197,62.0
5479.980755805969,62.0
5480.912574052811,62.0
5481.844362974167,62.0
5482.776164293289,62.0
5483.70797586441,62.0
5484.639800071716,62.0
5485.571622610092,62.0
5486.503393173218,62.0
5487.435138702393,63.0
5488.36704325676,62.0
5489.299176692963,62.0
5490.230560541153,62.0
5491.162337064743,62.0
5492.0941598415375,62.0
5493.025946855545,62.0
5493.957680225372,62.0
5494.889480113983,62.0
5495.821270704269,62.0
5496.753061771393,62.0
5497.685191869736,62.0
5498.616591453552,62.0
5499.548350095749,62.0
5500.4801433086395,62.0
5501.411947011948,62.0
5502.343880176544,62.0
5503.275926351547,62.0
5504.20737862587,62.0
5505.1392114162445,62.0
5506.070952177048,62.0
5507.003107786179,62.0
5507.934608697891,62.0
5508.866518497467,62.0
5509.798382282257,63.0
5510.73033618927,62.0
5511.662457227707,62.0
5512.594377756119,62.0
5513.526092767715,62.0
5514.458124399185,62.0
5515.389681339264,62.0
5516.321597337723,62.0
5517.253264904022,62.0
5518.185113430023,62.0
5519.116844892502,62.0
5520.048654317856,62.0
5520.980450630188,62.0
5521.912265777588,62.0
5522.844067811966,62.0
5523.776198863983,62.0
5524.7080047130585,62.0
5525.639444828033,62.0
5526.57132434845,62.0
5527.5030789375305,62.0
5528.434902667999,62.0
5529.367048025131,62.0
5530.298544168472,62.0
5531.230340957642,62.0
5532.162169456482,62.0
5533.094008207321,62.0
5534.025849342346,62.0
5534.957661867142,62.0
5535.889413356781,62.0
5536.821592330933,62.0
5537.753388643265,63.0
5538.684818506241,62.0
5539.616724252701,62.0
5540.548475980759,62.0
5541.480466365814,62.0
5542.412473678589,62.0
5543.34433054924,63.0
5544.27574133873,62.0
5545.207942485809,62.0
5546.139665365219,62.0
5547.071105480194,62.0
5548.002896308899,62.0
5548.934671640396,62.0
5549.866481781006,62.0
5550.798644065857,62.0
5551.730096578598,62.0
5552.662199020386,62.0
5553.59406876564,62.0
5554.525928497314,62.0
5555.457406997681,62.0
5556.389516353607,62.0
5557.3213567733765,63.0
5558.253200054169,63.0
5559.185028076172,63.0
5560.116852760315,62.0
5561.048745393753,62.0
5561.980530023575,62.0
5562.912044286728,62.0
5563.843810796738,63.0
5564.775896787643,62.0
5565.7078466415405,62.0
5566.639614105225,62.0
5567.571499109268,62.0
5568.503333568573,62.0
5569.435183048248,62.0
5570.3667459487915,63.0
5571.298473119736,62.0
5572.230622768402,62.0
5573.162392616272,62.0
5574.094361305237,62.0
5575.025719642639,62.0
5575.957551717758,62.0
5576.889698028564,63.0
5577.821512460709,63.0
5578.753360033035,62.0
5579.684866905212,63.0
5580.616785526276,63.0
5581.548878669739,63.0
5582.480671167374,62.0
5583.41246843338,62.0
5584.344321966171,63.0
5585.276172876358,62.0
5586.208038806915,62.0
5587.13982129097,62.0
5588.071597337723,62.0
5589.003424882889,63.0
5589.934930086136,63.0
5590.866737604141,63.0
5591.79887676239,62.0
5592.730722665787,62.0
5593.662176370621,62.0
5594.59401011467,63.0
5595.525333166122,62.0
5596.4564909935,62.0
5597.3885843753815,62.0
5598.320730209351,63.0
5599.252868175507,62.0
5600.184691667557,62.0
5601.116904735565,62.0
5602.0492062568665,62.0
5602.981596231461,62.0
5603.913907289505,62.0
5604.846237421036,62.0
5605.778589248657,62.0
5606.7106812000275,62.0
5607.642989397049,62.0
5608.575259923935,62.0
5609.507567167282,62.0
5610.439931631088,62.0
5611.372616291046,62.0
5612.304644584656,62.0
5613.236979007721,63.0
5614.169465303421,62.0
5615.1020340919495,62.0
5616.034489154816,63.0
5616.9669008255005,62.0
5617.899453639984,63.0
5618.831867694855,62.0
5619.76415348053,63.0
5620.6962423324585,63.0
5621.62864112854,62.0
5622.561666727066,62.0
5623.4935030937195,63.0
5624.426230669022,63.0
5625.358357667923,63.0
5626.290834903717,62.0
5627.2236042022705,63.0
5628.1557331085205,62.0
5629.088250637054,62.0
5630.02118563652,62.0
5630.95320224762,62.0
5631.886013507843,63.0
5632.818509101868,63.0
5633.75072145462,63.0
5634.683521747589,63.0
5635.616112470627,63.0
5636.54824590683,63.0
5637.4810700416565,63.0
5638.41326880455,63.0
5639.345814228058,63.0
5640.278630971909,63.0
5641.211147785187,63.0
5642.143639802933,62.0
5643.076156616211,62.0
5644.008611917496,63.0
5644.941133022308,62.0
5645.8736181259155,62.0
5646.8060891628265,62.0
5647.738330364227,62.0
5648.670871734619,63.0
5649.60383605957,62.0
5650.536263227463,63.0
5651.468955993652,63.0
5652.401285648346,63.0
5653.333751916885,63.0
5654.266379356384,63.0
5655.198867797852,62.0
5656.13108921051,62.0
5657.0638256073,62.0
5657.995959997177,63.0
5658.92867398262,62.0
5659.861094236374,63.0
5660.793584108353,63.0
5661.725719451904,63.0
5662.658116817474,63.0
5663.590574502945,62.0
5664.523057460785,63.0
5665.455496549606,63.0
5666.38790512085,63.0
5667.320390224457,63.0
5668.252894163132,62.0
5669.185447216034,63.0
5670.117835283279,63.0
5671.050324678421,63.0
5671.983075380325,63.0
5672.915548086166,63.0
5673.848006486893,63.0
5674.780459403992,63.0
5675.712681055069,63.0
5676.645064592361,62.0
5677.577887296677,63.0
5678.510041236877,63.0
5679.4428017139435,63.0
5680.3753435611725,63.0
5681.307751893997,62.0
5682.240273952484,63.0
5683.172682523727,63.0
5684.104891300201,63.0
5685.037691116333,63.0
5685.9698922634125,63.0
5686.9026963710785,63.0
5687.834876298904,62.0
5688.767292976379,63.0
5689.70014166832,63.0
5690.632561445236,63.0
5691.564975261688,62.0
5692.497574329376,63.0
5693.429975032806,63.0
5694.3624041080475,63.0
5695.294851541519,63.0
5696.227392911911,63.0
5697.159828186035,63.0
5698.092362165451,63.0
5699.0244772434235,63.0
5699.956943035126,63.0
5700.8895716667175,63.0
5701.821865797043,63.0
5702.754399776459,63.0
5703.687176465988,63.0
5704.6193470954895,63.0
5705.552187681198,63.0
5706.484676122665,62.0
5707.417099952698,63.0
5708.349265098572,62.0
5709.282021522522,63.0
5710.214480638504,63.0
5711.1468324661255,63.0
5712.079100370407,62.0
5713.011611223221,62.0
5713.944158554077,62.0
5714.876830101013,63.0
5715.80903172493,63.0
5716.741787195206,62.0
5717.6742515563965,63.0
5718.6066246032715,62.0
5719.538895606995,63.0
5720.471608877182,63.0
5721.403809547424,63.0
5722.336301326752,63.0
5723.269091367722,63.0
5724.201255321503,63.0
5725.134024620056,63.0
5726.0667724609375,62.0
5726.998959779739,63.0
5727.9310784339905,63.0
5728.86390209198,63.0
5729.796317577362,63.0
5730.728569030762,63.0
5731.661199808121,63.0
5732.593306064606,63.0
5733.525807857513,62.0
5734.458617448807,63.0
5735.390644073486,63.0
5736.323159456253,63.0
5737.255549669266,63.0
5738.188383817673,62.0
5739.120541334152,63.0
5740.0531873703,63.0
5740.985354185104,62.0
5741.917803287506,63.0
5742.850451231003,63.0
5743.783113002777,62.0
5744.715564489365,62.0
5745.648018121719,62.0
5746.580167770386,62.0
5747.512654304504,63.0
5748.445171356201,63.0
5749.377590417862,63.0
5750.310079336166,63.0
5751.242551803589,62.0
5752.175061702728,62.0
5753.1075394153595,62.0
5754.040009260178,62.0
5754.9725024700165,63.0
5755.90496468544,63.0
5756.837822675705,63.0
5757.770209312439,62.0
5758.702389001846,62.0
5759.6351749897,63.0
5760.567373752594,63.0
5761.499842405319,63.0
5762.432291507721,63.0
5763.3648200035095,63.0
5764.2975380420685,63.0
5765.229750156403,62.0
5766.162379026413,62.0
5767.094980716705,63.0
5768.027519226074,62.0
5768.959546327591,63.0
5769.892067432404,63.0
5770.824779510498,62.0
5771.7570242881775,62.0
5772.689829111099,63.0
5773.621995449066,63.0
5774.5547795295715,63.0
5775.487010955811,62.0
5776.419248342514,63.0
5777.351534605026,62.0
5778.283420324326,62.0
5779.2159678936005,62.0
5780.148250102997,63.0
5781.080220937729,63.0
5782.0124344825745,63.0
5782.945011138916,63.0
5783.876962900162,63.0
5784.809299468994,63.0
5785.741676092148,62.0
5786.6738069057465,62.0
5787.60601234436,63.0
5788.538548707962,63.0
5789.4705765247345,63.0
5790.402808427811,63.0
5791.335451602936,62.0
5792.267651319504,62.0
5793.1995623111725,63.0
5794.131794929504,63.0
5795.064075231552,63.0
5795.996332883835,62.0
5796.928519964218,63.0
5797.861108541489,63.0
5798.793011426926,62.0
5799.725634813309,63.0
5800.65754032135,63.0
5801.589799880981,62.0
5802.522033691406,63.0
5803.454658746719,63.0
5804.386701107025,63.0
5805.319113492966,62.0
5806.25164437294,63.0
5807.184051513672,63.0
5808.116535186768,63.0
5809.049034357071,63.0
5809.9818749427795,63.0
5810.914213180542,63.0
5811.846412181854,63.0
5812.778856039047,62.0
5813.711617231369,63.0
5814.643797874451,63.0
5815.576248407364,63.0
5816.509082317352,63.0
5817.441187143326,62.0
5818.3739647865295,63.0
5819.306436300278,62.0
5820.238940954208,63.0
5821.171381950378,63.0
5822.103878259659,63.0
5823.036361694336,62.0
5823.968875408173,62.0
5824.901377439499,63.0
5825.833516359329,63.0
5826.766274213791,63.0
5827.698430299759,62.0
5828.630834102631,63.0
5829.563322544098,63.0
5830.495783090591,63.0
5831.428574323654,63.0
5832.360690832138,63.0
5833.293510198593,63.0
5834.225602388382,63.0
5835.158063173294,63.0
5836.090534925461,63.0
5837.023024082184,63.0
5837.955488204956,62.0
5838.887971878052,62.0
5839.820463180542,62.0
5840.7529220581055,63.0
5841.685448408127,63.0
5842.617835521698,63.0
5843.550296783447,63.0
5844.482728004456,62.0
5845.415160894394,62.0
5846.347920179367,63.0
5847.280166864395,63.0
5848.212557315826,63.0
5849.145349740982,62.0
5850.077459096909,62.0
5851.010408639908,63.0
5851.942492008209,62.0
5852.875141143799,63.0
5853.807770013809,63.0
5854.739916086197,63.0
5855.67236161232,63.0
5856.605197906494,63.0
5857.537307977676,63.0
5858.470063924789,63.0
5859.402604341507,63.0
5860.334995508194,63.0
5861.26745390892,63.0
5862.19998216629,63.0
5863.132424592972,63.0
5864.064660787582,63.0
5864.997316122055,63.0
5865.929442405701,63.0
5866.861926078796,63.0
5867.794347524643,63.0
5868.726772546768,63.0
5869.659494400024,63.0
5870.5920317173,63.0
5871.524134635925,63.0
5872.456593990326,63.0
5873.389018535614,62.0
5874.321551084518,63.0
5875.254051685333,63.0
5876.186338186264,63.0
5877.119020938873,62.0
5878.05154633522,63.0
5878.983973741531,63.0
5879.916145563126,63.0
5880.848524570465,63.0
5881.780934810638,63.0
5882.71346449852,63.0
5883.646248102188,63.0
5884.578309774399,63.0
5885.510915756226,63.0
5886.443254232407,63.0
5887.376064777374,62.0
5888.308458566666,63.0
5889.241024255753,63.0
5890.173102378845,63.0
5891.105557441711,63.0
5892.038112878799,63.0
5892.970502376556,63.0
5893.903312206268,63.0
5894.835781097412,63.0
5895.767894983292,63.0
5896.700626373291,63.0
5897.632798671722,63.0
5898.565495014191,63.0
5899.497840166092,63.0
5900.430011749268,63.0
5901.362923622131,63.0
5902.295309782028,63.0
5903.22741985321,63.0
5904.160231113434,63.0
5905.09267449379,63.0
5906.024849653244,63.0
5906.957386732101,63.0
5907.88979268074,63.0
5908.8222579956055,63.0
5909.755045175552,63.0
5910.68726682663,63.0
5911.620014667511,63.0
5912.55247592926,63.0
5913.485101938248,63.0
5914.417104959488,63.0
5915.349930524826,63.0
5916.282038450241,63.0
5917.214421510696,63.0
5918.146933317184,63.0
5919.07986497879,63.0
5920.011893033981,63.0
5920.94450211525,63.0
5921.876755475998,63.0
5922.809249639511,63.0
5923.742043733597,63.0
5924.674531698227,63.0
5925.6067860126495,63.0
5926.539511442184,63.0
5927.4720287323,63.0
5928.4044008255005,63.0
5929.336905479431,63.0
5930.269470214844,63.0
5931.20209646225,62.0
5932.134215831757,63.0
5933.0669956207275,63.0
5933.999410867691,63.0
5934.932100534439,63.0
5935.864158153534,63.0
5936.796819925308,63.0
5937.7291877269745,63.0
5938.661766052246,63.0
5939.594440698624,63.0
5940.526636600494,63.0
5941.459125757217,63.0
5942.391612529755,63.0
5943.324148178101,63.0
5944.256999492645,63.0
5945.189239263535,63.0
5946.121954917908,63.0
5947.054507255554,63.0
5947.986732721329,63.0
5948.919541358948,63.0
5949.852109670639,63.0
5950.784646034241,63.0
5951.717102050781,63.0
5952.649321317673,63.0
5953.581834316254,63.0
5954.514294624329,63.0
5955.446814060211,63.0
5956.379799604416,63.0
5957.311779260635,63.0
5958.244275808334,63.0
5959.176831960678,63.0
5960.109610795975,63.0
5961.041779518127,63.0
5961.974281787872,63.0
5962.907027959824,63.0
5963.839706659317,63.0
5964.7722907066345,63.0
5965.704380273819,63.0
5966.6368815898895,63.0
5967.569402456284,63.0
5968.502438545227,63.0
5969.434438228607,63.0
5970.367332458496,63.0
5971.299867153168,63.0
5972.232272863388,63.0
5973.1648581027985,63.0
5974.097365856171,63.0
5975.029577255249,63.0
5975.9619998931885,63.0
5976.894801616669,63.0
5977.827077150345,63.0
5978.759459018707,63.0
5979.692029714584,63.0
5980.624802350998,63.0
5981.557007312775,63.0
5982.489416599274,63.0
5983.4223029613495,63.0
5984.354944944382,63.0
5985.2870190143585,63.0
5986.219383239746,63.0
5987.151962518692,63.0
5988.084780216217,63.0
5989.016971826553,63.0
5989.949719667435,63.0
5990.882280349731,63.0
5991.814646244049,63.0
5992.746883153915,63.0
5993.679311990738,63.0
5994.611777305603,63.0
5995.544187545776,63.0
5996.476726055145,63.0
5997.409134149551,63.0
5998.3416566848755,63.0
5999.274462223053,63.0
6000.206718444824,63.0
6001.139379262924,63.0
6002.071828365326,63.0
6003.003988027573,63.0
6003.936536550522,63.0
6004.86891245842,63.0
6005.801591396332,63.0
6006.7341458797455,63.0
6007.666320800781,63.0
6008.598699808121,63.0
6009.531472206116,63.0
6010.463562965393,63.0
6011.396008014679,63.0
6012.328500986099,63.0
6013.260820150375,63.0
6014.193314552307,63.0
6015.125805616379,63.0
6016.058197259903,63.0
6016.9906668663025,63.0
6017.923135757446,63.0
6018.855607509613,63.0
6019.78803896904,63.0
6020.720818758011,63.0
6021.653356075287,63.0
6022.58524107933,63.0
6023.517815351486,63.0
6024.450080394745,63.0
6025.381933927536,63.0
6026.31432723999,63.0
6027.246963024139,63.0
6028.178952932358,63.0
6029.111397027969,63.0
6030.043878555298,63.0
6030.976306438446,63.0
6031.908763885498,63.0
6032.841181516647,63.0
6033.773698806763,63.0
6034.70666718483,63.0
6035.638958454132,63.0
6036.571397304535,63.0
6037.503624677658,63.0
6038.4359312057495,63.0
6039.368389606476,63.0
6040.300812959671,63.0
6041.233246803284,63.0
6042.165877342224,63.0
6043.098049879074,63.0
6044.030839204788,63.0
6044.962949514389,63.0
6045.895354509354,63.0
6046.827829360962,63.0
6047.7602825164795,63.0
6048.692729949951,63.0
6049.625137090683,63.0
6050.557854175568,63.0
6051.489970445633,63.0
6052.42241859436,63.0
6053.354826927185,63.0
6054.287243843079,63.0
6055.219689846039,63.0
6056.152242898941,63.0
6057.084571838379,63.0
6058.017013788223,63.0
6058.949424028397,63.0
6059.882043838501,63.0
6060.814580440521,63.0
6061.74670624733,63.0
6062.679162740707,63.0
6063.611729621887,63.0
6064.544389486313,63.0
6065.476493835449,63.0
6066.408878326416,63.0
6067.341321229935,63.0
6068.274100065231,63.0
6069.206221818924,63.0
6070.138983488083,63.0
6071.071031093597,63.0
6072.0034556388855,63.0
6072.936208724976,63.0
6073.86862206459,63.0
6074.800786018372,63.0
6075.733493089676,63.0
6076.665679216385,62.0
6077.598124027252,63.0
6078.530601978302,63.0
6079.463017702103,63.0
6080.395503282547,63.0
6081.32786822319,63.0
6082.260337114334,63.0
6083.193084001541,63.0
6084.125156402588,63.0
6085.057624101639,63.0
6085.990105390549,63.0
6086.922548294067,63.0
6087.855009555817,63.0
6088.787595748901,63.0
6089.720120429993,63.0
6090.652566432953,63.0
6091.58505320549,63.0
6092.517561674118,63.0
6093.450123310089,62.0
6094.382661104202,63.0
6095.315112113953,63.0
6096.247684240341,63.0
6097.180153131485,63.0
6098.112906217575,63.0
6099.045474767685,63.0
6099.977685689926,63.0
6100.910173177719,63.0
6101.842689275742,63.0
6102.775530576706,63.0
6103.707654953003,63.0
6104.640146493912,63.0
6105.572683095932,63.0
6106.505216836929,63.0
6107.437712669373,63.0
6108.370369434357,63.0
6109.302738904953,63.0
6110.235244989395,63.0
6111.167697906494,63.0
6112.100188493729,63.0
6113.03272151947,63.0
6113.965492248535,63.0
6114.897671461105,63.0
6115.830070018768,63.0
6116.762829780579,63.0
6117.695011854172,63.0
6118.627521038055,63.0
6119.559946537018,63.0
6120.492423534393,63.0
6121.42484664917,63.0
6122.357323408127,63.0
6123.289749860764,63.0
6124.222655534744,63.0
6125.154643297195,63.0
6126.087416887283,63.0
6127.019888162613,63.0
6127.95237159729,63.0
6128.884812116623,63.0
6129.817273855209,63.0
6130.749724149704,63.0
6131.681880712509,63.0
6132.6143119335175,63.0
6133.547053575516,63.0
6134.4794545173645,63.0
6135.411739349365,63.0
6136.344130754471,63.0
6137.276576280594,63.0
6138.2090716362,63.0
6139.141482591629,63.0
6140.073921442032,63.0
6141.0067229270935,63.0
6141.939179420471,63.0
6142.871510505676,63.0
6143.803724527359,63.0
6144.736184597015,63.0
6145.668606996536,63.0
6146.601061105728,63.0
6147.533488035202,63.0
6148.466292142868,63.0
6149.398349761963,63.0
6150.3311467170715,63.0
6151.263253927231,63.0
6152.19570851326,63.0
6153.12811255455,63.0
6154.060608863831,63.0
6154.993071317673,63.0
6155.925529241562,63.0
6156.857949018478,63.0
6157.790910243988,62.0
6158.722851276398,63.0
6159.655652284622,63.0
6160.587701797485,62.0
6161.520491361618,63.0
6162.452979803085,63.0
6163.385055780411,63.0
6164.317916631699,63.0
6165.250323057175,63.0
6166.182872772217,63.0
6167.1152720451355,63.0
6168.047353506088,63.0
6168.979751110077,63.0
6169.91254901886,62.0
6170.844962120056,63.0
6171.7770619392395,62.0
6172.709446191788,63.0
6173.64227771759,63.0
6174.574368715286,63.0
6175.506860494614,62.0
6176.439594507217,62.0
6177.372004747391,62.0
6178.3041796684265,63.0
6179.236941814423,63.0
6180.16939663887,63.0
6181.101825475693,63.0
6182.033936738968,63.0
6182.96639418602,63.0
6183.898844003677,63.0
6184.831321716309,63.0
6185.764137506485,63.0
6186.696266889572,63.0
6187.628726243973,63.0
6188.561170339584,63.0
6189.493622303009,63.0
6190.426073074341,63.0
6191.358900785446,63.0
6192.290972232819,63.0
6193.223427534103,63.0
6194.155926465988,63.0
6195.088393449783,63.0
6196.020835876465,63.0
6196.953231573105,63.0
6197.885733604431,63.0
6198.818115949631,63.0
6199.7506058216095,63.0
6200.68307185173,63.0
6201.615539312363,63.0
6202.548524141312,63.0
6203.4807806015015,63.0
6204.41331243515,63.0
6205.34557723999,63.0
6206.277897119522,63.0
6207.2103843688965,63.0
6208.14284491539,63.0
6209.075278520584,63.0
6210.007742643356,63.0
6210.940215349197,63.0
6211.872654676437,63.0
6212.805186033249,63.0
6213.737940073013,63.0
6214.670052289963,63.0
6215.602472543716,63.0
6216.534941911697,63.0
6217.467395544052,63.0
6218.3999190330505,63.0
6219.332384586334,63.0
6220.264857292175,63.0
6221.197352409363,63.0
6222.130077362061,63.0
6223.062155485153,63.0
6223.994630098343,63.0
6224.927103996277,63.0
6225.859831094742,63.0
6226.791903734207,63.0
6227.724280834198,63.0
6228.6567735672,63.0
6229.589200735092,63.0
6230.521658658981,62.0
6231.454019069672,63.0
6232.386458158493,63.0
6233.318854808807,63.0
6234.251307725906,62.0
6235.183754682541,63.0
6236.116322517395,63.0
6237.048627614975,63.0
6237.981060504913,63.0
6238.913442373276,63.0
6239.845837831497,63.0
6240.778340101242,63.0
6241.710673332214,63.0
6242.643135309219,63.0
6243.575570344925,63.0
6244.507967233658,63.0
6245.440784692764,63.0
6246.372850894928,62.0
6247.305377244949,63.0
6248.237827301025,63.0
6249.170276641846,63.0
6250.10263633728,63.0
6251.035151004791,63.0
6251.967867612839,63.0
6252.9003138542175,63.0
6253.832504749298,63.0
6254.764923334122,63.0
6255.6975021362305,63.0
6256.6302754879,63.0
6257.562316894531,63.0
6258.494867801666,63.0
6259.427617073059,63.0
6260.359713792801,63.0
6261.292278289795,63.0
6262.22468996048,63.0
6263.157177686691,63.0
6264.089742183685,63.0
6265.022549152374,63.0
6265.954816102982,63.0
6266.887524843216,63.0
6267.819776296616,63.0
6268.75230550766,63.0
6269.684798955917,63.0
6270.617304086685,63.0
6271.550050973892,63.0
6272.48227763176,63.0
6273.415135145187,63.0
6274.347323656082,63.0
6275.28014755249,63.0
6276.21237039566,63.0
6277.144795179367,63.0
6278.0770790576935,63.0
6279.00971698761,63.0
6279.942047834396,63.0
6280.874005556107,63.0
6281.806626796722,63.0
6282.738709688187,63.0
6283.670822143555,63.0
6284.603511095047,63.0
6285.5353038311005,63.0
6286.467906713486,63.0
6287.399883270264,63.0
6288.33202123642,63.0
6289.264299631119,63.0
6290.19651889801,63.0
6291.129111528397,63.0
6292.060922861099,63.0
6292.993184089661,63.0
6293.925828456879,63.0
6294.8578243255615,63.0
6295.790251493454,63.0
6296.72248339653,63.0
6297.654852390289,63.0
6298.586755514145,63.0
6299.519001245499,63.0
6300.451299190521,63.0
6301.383589744568,63.0
6302.315896272659,63.0
6303.248242378235,63.0
6304.180513620377,63.0
6305.112807512283,63.0
6306.045182466507,63.0
6306.977479219437,63.0
6307.910027742386,63.0
6308.84231710434,63.0
6309.774631738663,63.0
6310.70682144165,63.0
6311.638901472092,63.0
6312.570942640305,63.0
6313.503171920776,63.0
6314.43536400795,63.0
6315.367244243622,63.0
6316.299503326416,63.0
6317.232249498367,63.0
6318.164861679077,63.0
6319.097204685211,63.0
6320.029620885849,63.0
6320.961705207825,63.0
6321.89420747757,63.0
6322.826605319977,63.0
6323.7594401836395,63.0
6324.69167804718,63.0
6325.624381065369,63.0
6326.556841611862,63.0
6327.488934755325,63.0
6328.421655893326,63.0
6329.353862762451,63.0
6330.286249160767,63.0
6331.219000816345,63.0
6332.151389598846,63.0
